t,success,grasped,has_collided,joint_jerks,proprioception
703,False,True,False,15.658650369637465,[ 0.027  0.544 -0.002 -2.036  0.096  2.642  0.766  0.    -0.006 -0.006 -0.003  0.002 -0.009  0.   ]
704,False,True,False,14.363809106925691,[ 0.027  0.544 -0.002 -2.036  0.096  2.642  0.765 -0.002 -0.009 -0.002 -0.003 -0.001 -0.003 -0.006]
705,False,True,False,9.83037217294133,[ 0.026  0.544 -0.003 -2.036  0.096  2.642  0.765 -0.004 -0.01  -0.005 -0.005 -0.001 -0.006 -0.003]
706,False,True,False,5.32792702892632,[ 0.026  0.543 -0.003 -2.036  0.096  2.642  0.765 -0.004 -0.008 -0.01  -0.002 -0.005 -0.009 -0.002]
707,False,True,False,8.125899212069934,[ 0.026  0.543 -0.003 -2.036  0.096  2.641  0.765 -0.004 -0.006 -0.007 -0.004 -0.002 -0.011 -0.003]
708,False,True,False,7.483451706294357,[ 0.026  0.543 -0.003 -2.037  0.096  2.641  0.765 -0.005 -0.01  -0.007 -0.002 -0.    -0.007  0.   ]
709,False,True,False,10.700649478916496,[ 0.026  0.542 -0.004 -2.037  0.096  2.641  0.765 -0.005 -0.007 -0.01  -0.003 -0.007 -0.011 -0.004]
710,False,True,False,8.843496433090165,[ 0.025  0.542 -0.004 -2.037  0.096  2.64   0.765 -0.003 -0.012 -0.003 -0.003 -0.007 -0.016 -0.008]
711,False,True,False,13.03125036239219,[ 0.025  0.541 -0.004 -2.037  0.096  2.64   0.765 -0.006 -0.005 -0.004 -0.003  0.003 -0.011 -0.004]
712,False,True,False,15.910232106043324,[ 0.025  0.541 -0.004 -2.037  0.095  2.64   0.764 -0.003 -0.014 -0.01  -0.002 -0.003 -0.012 -0.007]
713,False,True,False,10.884309310562177,[ 0.025  0.541 -0.005 -2.037  0.095  2.639  0.764 -0.004 -0.01  -0.011 -0.003 -0.002 -0.006 -0.009]
714,False,True,False,9.205470342258259,[ 0.025  0.54  -0.005 -2.037  0.095  2.639  0.764 -0.006 -0.012 -0.006  0.    -0.007 -0.011 -0.01 ]
715,False,True,False,10.920891207713854,[ 0.024  0.54  -0.005 -2.037  0.095  2.639  0.764 -0.006 -0.015 -0.006 -0.003 -0.006 -0.004 -0.001]
716,False,True,False,14.142388031664993,[ 0.024  0.539 -0.005 -2.037  0.095  2.638  0.764 -0.003 -0.012 -0.012 -0.004 -0.001 -0.012 -0.007]
717,False,True,False,14.604373220171851,[ 0.024  0.539 -0.006 -2.037  0.095  2.638  0.764 -0.005 -0.014 -0.006 -0.001 -0.007 -0.004 -0.01 ]
718,False,True,False,12.897818503616097,[ 0.024  0.538 -0.006 -2.037  0.095  2.637  0.763 -0.004 -0.008 -0.004 -0.002 -0.002 -0.005 -0.003]
719,False,True,False,9.947575050938644,[ 0.023  0.538 -0.006 -2.038  0.095  2.637  0.763 -0.003 -0.006 -0.011 -0.005 -0.002 -0.013 -0.002]
720,False,True,False,8.784363333150395,[ 0.023  0.537 -0.006 -2.038  0.094  2.637  0.763 -0.002 -0.012 -0.009 -0.005 -0.002 -0.014 -0.004]
721,False,True,False,10.823230040976984,[ 0.023  0.537 -0.007 -2.038  0.094  2.636  0.763 -0.01  -0.015 -0.007 -0.008 -0.012 -0.008 -0.   ]
722,False,True,False,19.335612426325646,[ 0.023  0.536 -0.007 -2.038  0.094  2.636  0.763 -0.004 -0.02  -0.01  -0.001 -0.003 -0.012 -0.008]
723,False,True,False,17.09935650153769,[ 0.022  0.536 -0.008 -2.038  0.094  2.635  0.762 -0.009 -0.013 -0.008 -0.003 -0.01  -0.016 -0.004]
724,False,True,False,12.165112642287232,[ 0.022  0.535 -0.008 -2.038  0.094  2.635  0.762 -0.007 -0.012 -0.013  0.    -0.004 -0.009 -0.003]
725,False,True,False,6.585759864915461,[ 0.022  0.534 -0.008 -2.038  0.094  2.634  0.762 -0.005 -0.015 -0.014  0.    -0.003 -0.011 -0.001]
726,False,True,False,10.02614631702708,[ 0.021  0.534 -0.009 -2.038  0.094  2.634  0.762 -0.009 -0.012 -0.014 -0.001 -0.01  -0.006 -0.006]
727,False,True,False,17.94134890442565,[ 0.021  0.533 -0.009 -2.039  0.093  2.634  0.762  0.003 -0.02  -0.008 -0.01  -0.005 -0.013 -0.007]
728,False,True,False,21.40047759348986,[ 0.021  0.532 -0.009 -2.039  0.093  2.633  0.761 -0.008 -0.013 -0.007 -0.001 -0.005 -0.017 -0.007]
729,False,True,False,11.52730545272347,[ 0.021  0.532 -0.01  -2.039  0.093  2.633  0.761 -0.008 -0.012 -0.005 -0.002 -0.001 -0.014 -0.004]
730,False,True,False,9.276213506455584,[ 0.02   0.531 -0.01  -2.039  0.093  2.632  0.761 -0.01  -0.018 -0.005 -0.002 -0.009 -0.01  -0.006]
731,False,True,False,13.189328833674072,[ 0.02   0.531 -0.01  -2.039  0.093  2.631  0.761 -0.008 -0.011 -0.009 -0.003 -0.003 -0.013 -0.005]
732,False,True,False,9.074420354286605,[ 0.02   0.53  -0.011 -2.039  0.092  2.631  0.76  -0.007 -0.01  -0.009 -0.001 -0.004 -0.007 -0.008]
733,False,True,False,10.817109645719041,[ 0.019  0.529 -0.011 -2.039  0.092  2.63   0.76  -0.007 -0.014 -0.006 -0.006 -0.006 -0.01  -0.001]
734,False,True,False,21.00577322682824,[ 0.019  0.529 -0.011 -2.039  0.092  2.63   0.76  -0.006  0.    -0.008  0.006 -0.026 -0.016 -0.005]
735,False,True,False,35.808716985273364,[ 0.019  0.528 -0.012 -2.04   0.092  2.629  0.76  -0.005 -0.015 -0.008 -0.003 -0.005 -0.006 -0.012]
736,False,True,False,21.941701377582273,[ 0.018  0.527 -0.012 -2.04   0.092  2.629  0.759 -0.006 -0.025 -0.009 -0.005  0.002 -0.022 -0.001]
737,False,True,False,25.008486593035578,[ 0.018  0.526 -0.012 -2.04   0.092  2.628  0.759 -0.008 -0.014 -0.009  0.001  0.004 -0.007 -0.006]
738,False,True,False,19.221784050720004,[ 0.018  0.526 -0.013 -2.04   0.091  2.628  0.759 -0.008 -0.014 -0.012 -0.001 -0.005 -0.017 -0.003]
739,False,True,False,13.12530706472445,[ 0.018  0.525 -0.013 -2.04   0.091  2.627  0.759 -0.003 -0.015 -0.01  -0.006 -0.005 -0.015 -0.012]
740,False,True,False,12.093733001183672,[ 0.017  0.525 -0.014 -2.04   0.091  2.627  0.759 -0.011 -0.016 -0.009 -0.004 -0.005 -0.015 -0.01 ]
741,False,True,False,10.038709325747133,[ 0.017  0.524 -0.014 -2.04   0.091  2.626  0.758 -0.009 -0.012 -0.012 -0.003 -0.    -0.017  0.001]
742,False,True,False,17.505128669315678,[ 0.017  0.523 -0.014 -2.04   0.091  2.626  0.758 -0.01  -0.017 -0.007  0.    -0.013 -0.005 -0.002]
743,False,True,False,19.44307562898833,[ 0.016  0.523 -0.015 -2.04   0.091  2.626  0.758 -0.005 -0.011 -0.01  -0.004 -0.    -0.003 -0.003]
744,False,True,False,13.253123724320254,[ 0.016  0.522 -0.015 -2.04   0.09   2.625  0.758 -0.008 -0.009 -0.007 -0.004 -0.006 -0.003 -0.002]
745,False,True,False,10.473782529640845,[ 0.016  0.522 -0.015 -2.041  0.09   2.625  0.757 -0.007 -0.012 -0.004 -0.001 -0.001 -0.01  -0.01 ]
746,False,True,False,14.35811739958641,[ 0.015  0.521 -0.016 -2.041  0.09   2.624  0.757 -0.021 -0.01  -0.007 -0.004 -0.005 -0.018 -0.007]
747,False,True,False,23.53256376272115,[ 0.015  0.521 -0.016 -2.041  0.09   2.624  0.757 -0.004 -0.008 -0.003 -0.001 -0.001 -0.01  -0.008]
748,False,True,False,16.0872281411869,[ 0.015  0.52  -0.016 -2.041  0.09   2.623  0.757 -0.001 -0.014 -0.007 -0.002 -0.008 -0.014 -0.004]
749,False,True,False,12.596198611069452,[ 0.015  0.52  -0.016 -2.041  0.09   2.623  0.757 -0.003 -0.008 -0.006 -0.002 -0.008 -0.019 -0.013]
750,False,True,False,16.673730110304486,[ 0.015  0.519 -0.017 -2.041  0.089  2.623  0.757 -0.002 -0.012 -0.006 -0.006 -0.002 -0.004 -0.008]
751,False,True,False,16.047959823297614,[ 0.015  0.519 -0.017 -2.041  0.089  2.622  0.756 -0.002 -0.009 -0.006 -0.003 -0.002 -0.012 -0.007]
752,False,True,False,9.047934932452035,[ 0.015  0.518 -0.017 -2.041  0.089  2.622  0.756 -0.001 -0.001 -0.007  0.001 -0.014 -0.015 -0.008]
753,False,True,False,18.31405459308067,[ 0.014  0.518 -0.017 -2.041  0.089  2.622  0.756 -0.    -0.007 -0.008 -0.005 -0.007 -0.004 -0.003]
754,False,True,False,16.52908692941558,[ 0.014  0.518 -0.018 -2.042  0.089  2.621  0.755 -0.002 -0.009 -0.003 -0.004 -0.004 -0.011 -0.016]
755,False,True,False,17.22027163641777,[ 0.014  0.517 -0.018 -2.042  0.089  2.621  0.755  0.001 -0.005 -0.005 -0.001 -0.001 -0.001 -0.008]
756,False,True,False,11.884140081845551,[ 0.014  0.517 -0.018 -2.042  0.089  2.62   0.755  0.    -0.01  -0.004 -0.003 -0.002 -0.006 -0.003]
757,False,True,False,8.989463740276157,[ 0.014  0.517 -0.018 -2.042  0.088  2.62   0.754  0.    -0.007 -0.006 -0.001 -0.005 -0.007 -0.007]
758,False,True,False,5.18122231052476,[ 0.014  0.516 -0.019 -2.042  0.088  2.62   0.754  0.    -0.007 -0.008 -0.001 -0.006 -0.011 -0.006]
759,False,True,False,9.609641087641446,[ 0.014  0.516 -0.019 -2.042  0.088  2.619  0.754 -0.    -0.009 -0.01  -0.002 -0.001 -0.001 -0.006]
760,False,True,False,11.824292179982082,[ 0.014  0.516 -0.019 -2.042  0.088  2.619  0.754 -0.002 -0.007 -0.005 -0.004  0.001 -0.008 -0.012]
761,False,True,False,10.876802964148826,[ 0.014  0.515 -0.019 -2.042  0.088  2.619  0.753 -0.001 -0.01  -0.005  0.001 -0.    -0.009 -0.005]
762,False,True,False,10.686786008573984,[ 0.014  0.515 -0.02  -2.042  0.088  2.618  0.753  0.001 -0.012 -0.005 -0.002 -0.006 -0.018 -0.009]
763,False,True,False,13.740010412647223,[ 0.013  0.514 -0.02  -2.042  0.087  2.618  0.753 -0.001 -0.009 -0.007 -0.003 -0.001 -0.011 -0.007]
764,False,True,False,10.056055709714759,[ 0.013  0.514 -0.02  -2.042  0.087  2.617  0.752 -0.006 -0.008 -0.006 -0.004 -0.001 -0.017 -0.007]
765,False,True,False,8.049833057672455,[ 0.013  0.513 -0.021 -2.043  0.087  2.617  0.752 -0.003 -0.007 -0.007 -0.005 -0.002 -0.015 -0.013]
766,False,True,False,7.439704780934511,[ 0.013  0.513 -0.021 -2.043  0.087  2.617  0.752 -0.002 -0.012 -0.011 -0.003 -0.004 -0.01  -0.008]
767,False,True,False,9.482072448922905,[ 0.013  0.512 -0.021 -2.043  0.087  2.616  0.751 -0.007 -0.011 -0.008 -0.002 -0.009 -0.003 -0.013]
768,False,True,False,16.474977819337177,[ 0.013  0.512 -0.022 -2.043  0.086  2.616  0.751 -0.004 -0.012 -0.007 -0.005 -0.004 -0.019 -0.016]
769,False,True,False,17.64533583609829,[ 0.013  0.511 -0.022 -2.043  0.086  2.615  0.751 -0.006 -0.01  -0.008 -0.002 -0.01  -0.014 -0.006]
770,False,True,False,17.751422769122534,[ 0.012  0.511 -0.022 -2.043  0.086  2.615  0.75  -0.    -0.014 -0.011 -0.001 -0.001 -0.017 -0.016]
771,False,True,False,19.216527276592824,[ 0.012  0.51  -0.023 -2.043  0.086  2.614  0.75  -0.001 -0.012 -0.01  -0.002 -0.008 -0.012 -0.003]
772,False,True,False,16.042350403835087,[ 0.012  0.51  -0.023 -2.043  0.085  2.614  0.749 -0.004 -0.017 -0.009 -0.001 -0.005 -0.013 -0.012]
773,False,True,False,11.001209874201205,[ 0.012  0.509 -0.023 -2.043  0.085  2.613  0.749 -0.005 -0.014 -0.006 -0.003 -0.007 -0.016 -0.007]
774,False,True,False,15.552198649894247,[ 0.012  0.508 -0.024 -2.044  0.085  2.613  0.748 -0.009  0.001 -0.004  0.015 -0.005 -0.024 -0.01 ]
775,False,True,False,31.00506713780475,[ 0.011  0.508 -0.024 -2.044  0.085  2.612  0.748 -0.005 -0.011 -0.008  0.    -0.005 -0.007 -0.015]
776,False,True,False,19.565384372279848,[ 0.011  0.507 -0.024 -2.044  0.084  2.612  0.748 -0.007 -0.01  -0.012  0.    -0.007 -0.013 -0.013]
777,False,True,False,11.484111627524952,[ 0.011  0.507 -0.025 -2.044  0.084  2.611  0.747 -0.005 -0.011 -0.005 -0.01  -0.002 -0.013 -0.009]
778,False,True,False,14.151376198737703,[ 0.011  0.506 -0.025 -2.044  0.084  2.611  0.747 -0.007 -0.013 -0.009 -0.004 -0.007 -0.01  -0.011]
779,False,True,False,19.797613350542026,[ 0.011  0.505 -0.026 -2.044  0.084  2.61   0.746 -0.01   0.008 -0.009  0.015  0.002 -0.011 -0.008]
780,False,True,False,41.64204168517043,[ 0.01   0.505 -0.026 -2.044  0.083  2.609  0.746 -0.001 -0.019 -0.014 -0.005 -0.009 -0.016 -0.01 ]
781,False,True,False,29.014894396992744,[ 0.01   0.504 -0.026 -2.044  0.083  2.609  0.745 -0.001 -0.011 -0.006 -0.005 -0.01  -0.007 -0.012]
782,False,True,False,15.062335425572416,[ 0.01   0.503 -0.027 -2.045  0.083  2.608  0.745 -0.009 -0.015 -0.009 -0.001 -0.007 -0.012 -0.011]
783,False,True,False,12.235500138704454,[ 0.01   0.503 -0.027 -2.045  0.082  2.608  0.744 -0.002 -0.017 -0.007 -0.006 -0.001 -0.011 -0.014]
784,False,True,False,14.560645139723306,[ 0.01   0.502 -0.028 -2.045  0.082  2.607  0.744 -0.01  -0.015 -0.011 -0.003 -0.008 -0.013 -0.012]
785,False,True,False,11.985530916483361,[ 0.01   0.501 -0.028 -2.045  0.082  2.607  0.743 -0.003 -0.019 -0.007 -0.002 -0.008 -0.014 -0.009]
786,False,True,False,10.546520303579804,[ 0.009  0.5   -0.029 -2.045  0.081  2.606  0.743 -0.004 -0.013 -0.008 -0.001 -0.011 -0.02  -0.015]
787,False,True,False,21.85431724414841,[ 0.009  0.5   -0.029 -2.045  0.081  2.605  0.742 -0.005  0.009 -0.003  0.01  -0.006 -0.001 -0.008]
788,False,True,False,36.6719784372894,[ 0.009  0.499 -0.029 -2.045  0.081  2.605  0.742 -0.003 -0.012 -0.011  0.001  0.003 -0.013 -0.014]
789,False,True,False,22.020323580697756,[ 0.009  0.498 -0.03  -2.045  0.081  2.604  0.741 -0.009 -0.01  -0.009 -0.    -0.006 -0.011 -0.016]
790,False,True,False,10.532039770380951,[ 0.009  0.498 -0.03  -2.046  0.08   2.604  0.741 -0.009 -0.018 -0.005 -0.004 -0.007 -0.014 -0.011]
791,False,True,False,10.59425176342032,[ 0.008  0.497 -0.031 -2.046  0.08   2.603  0.74  -0.007 -0.015 -0.01  -0.002 -0.004 -0.014 -0.013]
792,False,True,False,3.628663203456052,[ 0.008  0.497 -0.031 -2.046  0.08   2.603  0.74  -0.006 -0.01  -0.01  -0.001 -0.004 -0.015 -0.014]
793,False,True,False,6.586835867362156,[ 0.008  0.496 -0.031 -2.046  0.08   2.602  0.739 -0.007 -0.011 -0.008 -0.    -0.01  -0.019 -0.01 ]
794,False,True,False,27.99111951900539,[ 0.008  0.495 -0.032 -2.046  0.079  2.602  0.739  0.008  0.003 -0.01  -0.009 -0.027  0.012 -0.019]
795,False,True,False,47.04769074139174,[ 0.008  0.495 -0.032 -2.046  0.079  2.601  0.739  0.002 -0.013 -0.011 -0.005 -0.007 -0.009 -0.014]
796,False,True,False,20.44916117946353,[ 0.007  0.494 -0.032 -2.046  0.079  2.601  0.738 -0.005 -0.011 -0.011 -0.004 -0.007 -0.012 -0.01 ]
797,False,True,False,8.83922815993362,[ 0.007  0.494 -0.033 -2.046  0.079  2.6    0.738 -0.002 -0.015 -0.01  -0.002 -0.004 -0.009 -0.008]
798,False,True,False,6.316234112569362,[ 0.007  0.493 -0.033 -2.046  0.078  2.6    0.737 -0.005 -0.013 -0.008 -0.003 -0.002 -0.008 -0.011]
799,False,True,False,10.918852156337518,[ 0.007  0.493 -0.033 -2.046  0.078  2.599  0.737  0.    -0.007 -0.007 -0.001 -0.012 -0.012 -0.01 ]
800,False,True,False,14.55090676027081,[ 0.007  0.492 -0.034 -2.047  0.078  2.599  0.737 -0.003 -0.01  -0.007  0.002 -0.004 -0.017 -0.006]
801,False,True,False,13.070530923461707,[ 0.007  0.492 -0.034 -2.047  0.078  2.598  0.736  0.    -0.009 -0.006 -0.006 -0.004 -0.013 -0.012]
802,False,True,False,19.07539021261868,[ 0.007  0.491 -0.034 -2.047  0.078  2.598  0.736 -0.001 -0.011 -0.01  -0.003 -0.029 -0.005 -0.007]
803,False,True,False,37.48675578488237,[ 0.007  0.491 -0.035 -2.047  0.078  2.598  0.736  0.    -0.008 -0.004 -0.002  0.003 -0.008 -0.007]
804,False,True,False,24.854769651487196,[ 0.007  0.491 -0.035 -2.047  0.077  2.597  0.736 -0.001 -0.007 -0.01  -0.001 -0.002 -0.007 -0.01 ]
805,False,True,False,9.218335977451394,[ 0.006  0.49  -0.035 -2.047  0.077  2.597  0.735 -0.002 -0.009 -0.004 -0.002 -0.006 -0.013 -0.014]
806,False,True,False,15.973697920517424,[ 0.006  0.49  -0.035 -2.048  0.077  2.597  0.735 -0.005 -0.009 -0.006 -0.003  0.001 -0.001 -0.003]
807,False,True,False,14.949446732650912,[ 0.006  0.49  -0.036 -2.048  0.077  2.596  0.735  0.    -0.005 -0.009 -0.001  0.003 -0.006 -0.006]
808,False,True,False,10.409653436054752,[ 0.006  0.489 -0.036 -2.048  0.077  2.596  0.734 -0.001 -0.005 -0.01  -0.002 -0.002 -0.001 -0.002]
809,False,True,False,13.123261578280992,[ 0.006  0.489 -0.036 -2.048  0.077  2.595  0.734  0.002 -0.01  -0.01  -0.001 -0.006 -0.007 -0.014]
810,False,True,False,18.692370844419504,[ 0.006  0.489 -0.037 -2.048  0.077  2.595  0.734 -0.001 -0.006 -0.006 -0.001 -0.005 -0.005 -0.   ]
811,False,True,False,14.068044785084782,[ 0.006  0.488 -0.037 -2.048  0.077  2.595  0.733 -0.    -0.012 -0.006 -0.003 -0.007 -0.01  -0.004]
812,False,True,False,8.35093077652325,[ 0.006  0.488 -0.037 -2.048  0.076  2.594  0.733 -0.001 -0.008 -0.01  -0.005 -0.006 -0.008 -0.011]
813,False,True,False,9.908712164968522,[ 0.006  0.487 -0.037 -2.049  0.076  2.594  0.733  0.001 -0.006 -0.007 -0.    -0.01  -0.006 -0.006]
814,False,True,False,10.65335555444138,[ 0.006  0.487 -0.038 -2.049  0.076  2.594  0.733 -0.    -0.004 -0.006 -0.005 -0.015 -0.011 -0.013]
815,False,True,False,14.65339232952433,[ 0.006  0.486 -0.038 -2.049  0.076  2.593  0.732 -0.004 -0.008 -0.012  0.003 -0.005 -0.014 -0.012]
816,False,True,False,14.128789408861552,[ 0.006  0.486 -0.038 -2.049  0.076  2.593  0.732 -0.007 -0.012 -0.01  -0.003 -0.01  -0.016 -0.002]
817,False,True,False,14.162130113916156,[ 0.006  0.486 -0.039 -2.049  0.075  2.592  0.732 -0.002 -0.014 -0.007 -0.001 -0.003 -0.009 -0.006]
818,False,True,False,13.563250555789818,[ 0.006  0.485 -0.039 -2.049  0.075  2.592  0.731 -0.002 -0.008 -0.004 -0.005 -0.008 -0.014 -0.003]
819,False,True,False,13.124402240897279,[ 0.005  0.485 -0.039 -2.05   0.075  2.591  0.731 -0.004 -0.01  -0.014 -0.003 -0.004 -0.015 -0.009]
820,False,True,False,11.402186044932064,[ 0.005  0.484 -0.04  -2.05   0.075  2.591  0.73  -0.001 -0.019 -0.013 -0.006 -0.005 -0.006 -0.016]
821,False,True,False,20.179567312769095,[ 0.005  0.484 -0.04  -2.05   0.075  2.59   0.73  -0.006 -0.013 -0.006 -0.001 -0.004 -0.016 -0.005]
822,False,True,False,13.674396406041923,[ 0.005  0.483 -0.04  -2.05   0.074  2.59   0.73  -0.005 -0.003 -0.008  0.003  0.003 -0.011 -0.004]
823,False,True,False,17.827339407764576,[ 0.005  0.482 -0.041 -2.05   0.074  2.589  0.729 -0.001 -0.013 -0.013 -0.007 -0.002 -0.007 -0.012]
824,False,True,False,19.00330771855478,[ 0.005  0.482 -0.041 -2.051  0.074  2.589  0.729 -0.001 -0.012 -0.004 -0.003 -0.013 -0.02  -0.012]
825,False,True,False,16.996959618784537,[ 0.005  0.481 -0.042 -2.051  0.073  2.588  0.728 -0.005 -0.015 -0.011 -0.007 -0.009 -0.02  -0.015]
826,False,True,False,13.785207591677295,[ 0.005  0.481 -0.042 -2.051  0.073  2.587  0.728 -0.001 -0.012 -0.007 -0.005 -0.008 -0.011 -0.006]
827,False,True,False,16.37810573727762,[ 0.005  0.48  -0.042 -2.051  0.073  2.587  0.727 -0.006 -0.02  -0.012 -0.011 -0.009 -0.01  -0.013]
828,False,True,False,17.96160512831703,[ 0.004  0.479 -0.043 -2.051  0.073  2.586  0.727 -0.008 -0.014 -0.011 -0.001 -0.004 -0.021 -0.01 ]
829,False,True,False,14.119836105687325,[ 0.004  0.479 -0.043 -2.052  0.072  2.586  0.726 -0.007 -0.013 -0.009 -0.005 -0.007 -0.017 -0.008]
830,False,True,False,7.991900378207674,[ 0.004  0.478 -0.044 -2.052  0.072  2.585  0.726  0.001 -0.011 -0.011 -0.002 -0.011 -0.009 -0.012]
831,False,True,False,14.714512367193345,[ 0.004  0.477 -0.044 -2.052  0.072  2.584  0.725  0.001 -0.016 -0.003 -0.007 -0.005 -0.011 -0.006]
832,False,True,False,15.087668769004802,[ 0.004  0.477 -0.045 -2.052  0.071  2.584  0.725 -0.002 -0.018 -0.012 -0.005 -0.006 -0.015 -0.013]
833,False,True,False,10.777780146472269,[ 0.004  0.476 -0.045 -2.053  0.071  2.583  0.724  0.001 -0.017 -0.008 -0.003 -0.005 -0.02  -0.011]
834,False,True,False,10.04776060115948,[ 0.004  0.475 -0.045 -2.053  0.071  2.583  0.724 -0.003 -0.013 -0.011 -0.007 -0.008 -0.015 -0.013]
835,False,True,False,6.545801167550934,[ 0.004  0.474 -0.046 -2.053  0.071  2.582  0.723 -0.001 -0.015 -0.008 -0.009 -0.013 -0.011 -0.018]
836,False,True,False,15.511451516112885,[ 0.003  0.474 -0.046 -2.053  0.07   2.581  0.723 -0.003 -0.016 -0.009 -0.004 -0.002 -0.017 -0.007]
837,False,True,False,18.417752153155753,[ 0.003  0.473 -0.047 -2.053  0.07   2.581  0.722 -0.001 -0.016 -0.009 -0.008 -0.01  -0.012 -0.014]
838,False,True,False,14.422524641471892,[ 0.003  0.472 -0.047 -2.054  0.07   2.58   0.722 -0.005 -0.013 -0.016 -0.005 -0.006 -0.019 -0.013]
839,False,True,False,12.96628750829773,[ 0.003  0.472 -0.048 -2.054  0.069  2.58   0.721 -0.006 -0.014 -0.008 -0.001 -0.011 -0.017 -0.009]
840,False,True,False,13.782482666837868,[ 0.003  0.471 -0.048 -2.054  0.069  2.579  0.721 -0.01  -0.011 -0.012 -0.009 -0.007 -0.02  -0.012]
841,False,True,False,12.828750163238215,[ 0.003  0.47  -0.049 -2.054  0.069  2.578  0.72  -0.004 -0.011 -0.006 -0.004 -0.006 -0.018 -0.011]
842,False,True,False,6.631856213680168,[ 0.003  0.47  -0.049 -2.054  0.069  2.578  0.72  -0.003 -0.017 -0.007 -0.003 -0.005 -0.015 -0.009]
843,False,True,False,9.134054942002598,[ 0.002  0.469 -0.049 -2.055  0.068  2.577  0.719 -0.003 -0.013 -0.009 -0.003 -0.007 -0.013 -0.018]
844,False,True,False,12.98095146262353,[ 0.002  0.469 -0.05  -2.055  0.068  2.577  0.719 -0.001 -0.018 -0.012 -0.003 -0.004 -0.006 -0.01 ]
845,False,True,False,15.67262808964311,[ 0.002  0.468 -0.05  -2.055  0.068  2.576  0.718 -0.002 -0.007 -0.009  0.    -0.009 -0.011 -0.012]
846,False,True,False,13.556504424040668,[ 0.002  0.468 -0.05  -2.055  0.068  2.576  0.718 -0.007 -0.012 -0.004 -0.007 -0.014 -0.009 -0.007]
847,False,True,False,21.473418058230553,[ 0.002  0.467 -0.051 -2.055  0.067  2.575  0.718 -0.001  0.001 -0.003  0.007 -0.009 -0.017 -0.009]
848,False,True,False,20.361191697410536,[ 0.002  0.467 -0.051 -2.056  0.067  2.575  0.717 -0.005 -0.006 -0.006  0.002 -0.006 -0.011 -0.007]
849,True,True,False,8.449470032996244,[ 0.002  0.466 -0.051 -2.056  0.067  2.574  0.717 -0.    -0.017 -0.011 -0.007 -0.004 -0.002 -0.013]
