t,success,grasped,has_collided,joint_jerks,proprioception,trial time
692,False,False,False,21.34957493037683,[ 0.394  0.533 -0.235 -2.189  0.178  2.6    0.802 -0.001 -0.004 -0.001 -0.011 -0.001  0.    -0.   ],
693,False,False,False,17.622231609690555,[ 0.394  0.533 -0.235 -2.189  0.178  2.6    0.802 -0.001  0.    -0.001 -0.006 -0.001  0.     0.001],
694,False,False,False,8.002151204171662,[ 0.394  0.533 -0.235 -2.189  0.178  2.6    0.802 -0.001  0.006  0.001  0.01  -0.    -0.006  0.001],
695,False,False,False,24.766707211793864,[ 0.394  0.533 -0.236 -2.189  0.178  2.6    0.802  0.003 -0.002 -0.003 -0.007  0.     0.002 -0.001],
696,False,False,False,19.657818627939875,[ 0.394  0.533 -0.236 -2.189  0.178  2.6    0.802 -0.001 -0.002  0.     0.001 -0.    -0.    -0.001],
697,False,False,False,4.944467265843873,[ 0.394  0.533 -0.236 -2.189  0.178  2.6    0.802  0.001  0.     0.     0.008  0.001 -0.003  0.001],
698,False,False,False,16.410746651692175,[ 0.394  0.533 -0.236 -2.189  0.178  2.6    0.802 -0.001 -0.001 -0.004 -0.009 -0.     0.001  0.001],
699,False,False,False,20.00413069651033,[ 0.394  0.533 -0.236 -2.189  0.178  2.6    0.802 -0.005  0.001 -0.     0.002 -0.    -0.004 -0.001],
700,False,False,False,10.722120601016131,[ 0.394  0.533 -0.236 -2.189  0.178  2.6    0.802  0.006  0.007  0.     0.008 -0.    -0.01   0.   ],
701,False,False,False,21.66373321948698,[ 0.394  0.533 -0.236 -2.189  0.178  2.6    0.802 -0.    -0.002 -0.005 -0.009 -0.    -0.    -0.001],
702,False,False,False,18.52039823477738,[ 0.394  0.533 -0.236 -2.189  0.178  2.6    0.802 -0.005  0.    -0.001 -0.001 -0.     0.    -0.001],
703,False,False,False,12.393418929156308,[ 0.394  0.534 -0.236 -2.188  0.178  2.599  0.802  0.     0.002  0.     0.014 -0.    -0.013  0.001],
704,False,False,False,24.76804582301372,[ 0.395  0.534 -0.236 -2.188  0.178  2.599  0.802  0.005  0.001 -0.    -0.    -0.001 -0.     0.001],
705,False,False,False,13.671148503442833,[ 0.395  0.534 -0.236 -2.188  0.178  2.599  0.802  0.001 -0.002  0.002  0.     0.001 -0.     0.   ],
706,False,False,False,10.504375031043772,[ 0.395  0.534 -0.236 -2.188  0.178  2.599  0.802 -0.001  0.     0.001  0.013 -0.001 -0.009  0.001],
707,False,False,False,21.099607513771815,[ 0.395  0.534 -0.236 -2.188  0.178  2.599  0.802  0.003  0.    -0.002 -0.001 -0.001 -0.     0.   ],
708,False,False,False,11.50952544377601,[ 0.395  0.534 -0.236 -2.188  0.178  2.599  0.802  0.    -0.003  0.002 -0.004 -0.001  0.     0.001],
709,False,False,False,15.410005551173516,[ 0.395  0.534 -0.236 -2.188  0.178  2.599  0.802  0.     0.003  0.     0.012 -0.002 -0.011  0.   ],
710,False,False,False,25.04923743005941,[ 0.395  0.534 -0.236 -2.188  0.178  2.599  0.802  0.003 -0.002 -0.006 -0.003 -0.    -0.     0.001],
711,False,False,False,15.085867410883106,[ 0.395  0.534 -0.237 -2.188  0.178  2.599  0.802  0.    -0.001 -0.    -0.002 -0.     0.001  0.001],
712,False,False,False,8.326172595019615,[ 0.395  0.534 -0.237 -2.188  0.178  2.598  0.802  0.     0.002  0.001  0.003  0.    -0.01   0.001],
713,False,False,False,13.016500266584865,[ 0.395  0.534 -0.237 -2.188  0.178  2.598  0.802  0.    -0.001 -0.003  0.003  0.    -0.002 -0.   ],
714,False,False,False,7.629538298136876,[ 0.395  0.534 -0.237 -2.188  0.178  2.598  0.802  0.001 -0.001 -0.    -0.005 -0.     0.001  0.001],
715,False,False,False,10.822471493355701,[ 0.395  0.534 -0.237 -2.188  0.178  2.598  0.802  0.001 -0.001  0.     0.004 -0.001 -0.001  0.001],
716,False,False,False,5.943373341792261,[ 0.395  0.534 -0.237 -2.188  0.178  2.598  0.802 -0.001  0.002 -0.     0.009  0.001 -0.01  -0.   ],
717,False,False,False,20.62620517132026,[ 0.395  0.534 -0.237 -2.188  0.178  2.598  0.802  0.005  0.001  0.    -0.01   0.    -0.     0.   ],
718,False,False,False,23.066734640685706,[ 0.395  0.534 -0.237 -2.188  0.178  2.598  0.802 -0.     0.003  0.001  0.002  0.001 -0.004 -0.001],
719,False,False,False,5.987034163243021,[ 0.395  0.534 -0.237 -2.187  0.178  2.598  0.802  0.     0.01   0.001  0.011 -0.    -0.01   0.   ],
720,False,False,False,24.642698326009427,[ 0.395  0.534 -0.237 -2.187  0.178  2.598  0.802  0.    -0.001  0.    -0.008  0.009  0.002 -0.001],
721,False,False,False,24.018432611691438,[ 0.395  0.534 -0.237 -2.187  0.178  2.598  0.802 -0.     0.001 -0.     0.002 -0.     0.001  0.001],
722,False,False,False,7.9307844456224235,[ 0.395  0.534 -0.237 -2.187  0.178  2.597  0.802  0.002  0.002 -0.003  0.009 -0.    -0.008  0.   ],
723,False,False,False,17.5086369069113,[ 0.395  0.534 -0.237 -2.187  0.178  2.597  0.802  0.004  0.001 -0.005 -0.006 -0.     0.002  0.   ],
724,False,False,False,14.616169153099603,[ 0.395  0.534 -0.237 -2.187  0.178  2.597  0.802  0.     0.     0.    -0.002 -0.     0.001 -0.001],
725,False,False,False,7.248280465662631,[ 0.395  0.534 -0.237 -2.187  0.178  2.597  0.802 -0.     0.001  0.     0.01  -0.003 -0.006 -0.001],
726,False,False,False,18.867814651916166,[ 0.396  0.534 -0.237 -2.187  0.178  2.597  0.802  0.001 -0.001 -0.003 -0.006 -0.005 -0.    -0.   ],
727,False,False,False,14.50547655425859,[ 0.396  0.534 -0.237 -2.187  0.178  2.597  0.802  0.002  0.001 -0.001 -0.    -0.     0.    -0.001],
728,False,False,False,11.206806391717247,[ 0.396  0.534 -0.237 -2.187  0.178  2.597  0.802  0.002  0.005  0.     0.011  0.001 -0.016 -0.   ],
729,False,False,False,26.164703179523357,[ 0.396  0.534 -0.238 -2.187  0.178  2.597  0.802  0.006  0.002 -0.006 -0.002 -0.001  0.001  0.001],
730,False,False,False,15.828491090912962,[ 0.396  0.534 -0.238 -2.187  0.178  2.597  0.802 -0.001 -0.008  0.001 -0.01  -0.001  0.    -0.001],
731,False,False,False,26.62373754177305,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802  0.     0.008 -0.006  0.011 -0.007 -0.002  0.001],
732,False,False,False,23.585453153701977,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802  0.001  0.003 -0.001  0.007  0.001 -0.005 -0.   ],
733,False,False,False,11.137484754418727,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802  0.001 -0.005 -0.    -0.008  0.001  0.003  0.001],
734,False,False,False,19.304199968754002,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802  0.     0.001  0.001  0.002 -0.    -0.    -0.   ],
735,False,False,False,3.012334173360569,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802  0.001  0.008 -0.     0.01  -0.    -0.007  0.   ],
736,False,False,False,22.434087886021018,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802 -0.001 -0.002 -0.003 -0.009  0.003 -0.     0.001],
737,False,False,False,20.22904478908441,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802  0.    -0.003  0.001 -0.    -0.001 -0.    -0.   ],
738,False,False,False,7.804577097831829,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802 -0.001  0.004 -0.001  0.011  0.    -0.004 -0.   ],
739,False,False,False,22.080134004322645,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802  0.005 -0.006 -0.002 -0.006 -0.     0.001  0.001],
740,False,False,False,18.62061419319028,[ 0.396  0.534 -0.238 -2.187  0.178  2.596  0.802  0.001 -0.001 -0.     0.     0.     0.    -0.001],
741,False,False,False,7.40912555638894,[ 0.396  0.534 -0.238 -2.186  0.178  2.595  0.802  0.001  0.002 -0.002  0.012  0.    -0.01  -0.001],
742,False,False,False,25.449547095013454,[ 0.397  0.534 -0.238 -2.187  0.178  2.595  0.802  0.001 -0.002 -0.001 -0.008  0.005  0.005 -0.   ],
743,False,False,False,20.926337071433423,[ 0.397  0.534 -0.238 -2.187  0.178  2.595  0.802 -0.004 -0.    -0.    -0.003  0.     0.     0.001],
744,False,False,False,8.60765399753637,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802  0.     0.006  0.     0.008  0.001 -0.011  0.   ],
745,False,False,False,16.14825623640616,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802 -0.001  0.002 -0.003  0.002  0.002 -0.009  0.   ],
746,False,False,False,6.518302114603125,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802 -0.    -0.002 -0.     0.002  0.    -0.003 -0.001],
747,False,False,False,5.613576035856889,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802  0.002  0.    -0.     0.001 -0.    -0.002 -0.002],
748,False,False,False,5.3353665804716135,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802  0.001 -0.001 -0.    -0.006  0.001  0.    -0.001],
749,False,False,False,11.741374962364034,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802  0.     0.002  0.001  0.004 -0.    -0.003  0.001],
750,False,False,False,10.965483808399519,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802  0.002 -0.    -0.    -0.    -0.001 -0.    -0.001],
751,False,False,False,4.102123992514685,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802  0.    -0.001 -0.001 -0.004 -0.    -0.002  0.   ],
752,False,False,False,6.030439941529337,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802  0.002  0.    -0.002  0.001 -0.    -0.005 -0.001],
753,False,False,False,6.055636454674413,[ 0.397  0.534 -0.238 -2.186  0.178  2.595  0.802  0.002 -0.001 -0.005 -0.001 -0.005 -0.006 -0.002],
754,False,False,False,8.783401901560149,[ 0.397  0.534 -0.239 -2.186  0.178  2.595  0.802 -0.    -0.001 -0.002 -0.001 -0.     0.    -0.   ],
755,False,False,False,6.321783122984163,[ 0.397  0.534 -0.239 -2.186  0.178  2.595  0.802 -0.001  0.    -0.    -0.     0.    -0.002  0.   ],
756,False,False,False,3.7681369937939277,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802 -0.    -0.001  0.    -0.    -0.     0.     0.   ],
757,False,False,False,2.428323695550474,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802  0.     0.001  0.     0.001 -0.001  0.     0.001],
758,False,False,False,1.9103630930388622,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802  0.    -0.    -0.001  0.002 -0.    -0.001 -0.   ],
759,False,False,False,2.4034083854453265,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802 -0.    -0.001  0.001  0.001  0.    -0.     0.001],
760,False,False,False,5.162523489003958,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802  0.001  0.    -0.     0.002 -0.    -0.007 -0.   ],
761,False,False,False,8.665792055190366,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802  0.003 -0.001 -0.003 -0.002  0.    -0.    -0.001],
762,False,False,False,7.154004754097174,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802 -0.001 -0.    -0.001 -0.001 -0.     0.001  0.001],
763,False,False,False,7.965882321302089,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802  0.001  0.001  0.     0.002  0.    -0.009  0.   ],
764,False,False,False,11.352541040190657,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802  0.004 -0.002 -0.     0.     0.    -0.002  0.001],
765,False,False,False,6.8878301470691525,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802  0.002 -0.     0.    -0.     0.    -0.004  0.001],
766,False,False,False,4.768259010176844,[ 0.397  0.534 -0.239 -2.186  0.178  2.594  0.802  0.001  0.002  0.001  0.006  0.    -0.008  0.   ],
767,False,False,False,11.053311139954282,[ 0.398  0.534 -0.239 -2.186  0.178  2.594  0.802  0.002 -0.    -0.001  0.001  0.     0.    -0.001],
768,False,False,False,8.13856975576173,[ 0.398  0.534 -0.239 -2.186  0.178  2.593  0.802  0.     0.001  0.     0.    -0.    -0.003  0.001],
769,False,False,False,7.986131745578406,[ 0.398  0.534 -0.239 -2.186  0.178  2.593  0.802  0.002  0.006 -0.     0.011 -0.    -0.004 -0.001],
770,False,False,False,19.633451326947373,[ 0.398  0.535 -0.239 -2.186  0.178  2.593  0.802  0.005 -0.001 -0.002 -0.006 -0.    -0.001  0.001],
771,False,False,False,17.455092819678427,[ 0.398  0.535 -0.239 -2.186  0.178  2.593  0.802 -0.001 -0.     0.     0.001 -0.     0.     0.001],
772,False,False,False,4.965089937589798,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802  0.001  0.001  0.001  0.007  0.001 -0.001  0.001],
773,False,False,False,9.867293917784025,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802 -0.     0.     0.001 -0.001 -0.002 -0.     0.   ],
774,False,False,False,7.293823309297974,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802 -0.003 -0.001  0.     0.     0.    -0.001 -0.   ],
775,False,False,False,10.089489279173677,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802  0.004  0.006 -0.005  0.008  0.003  0.001 -0.   ],
776,False,False,False,17.957412925543263,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802  0.001 -0.001 -0.003 -0.004 -0.001  0.    -0.001],
777,False,False,False,11.404973423084344,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802  0.    -0.002 -0.    -0.     0.    -0.     0.   ],
778,False,False,False,8.344747294338683,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802 -0.     0.003 -0.001  0.011  0.001 -0.009  0.   ],
779,False,False,False,22.049005070174474,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802  0.001 -0.001  0.001 -0.006  0.     0.     0.001],
780,False,False,False,14.967099728597661,[ 0.398  0.535 -0.239 -2.185  0.178  2.593  0.802  0.001  0.001  0.001 -0.003 -0.001 -0.001  0.001],
781,False,False,False,8.176795125692708,[ 0.398  0.535 -0.239 -2.185  0.178  2.592  0.802  0.001  0.004  0.001  0.011  0.004 -0.003  0.001],
782,False,False,False,21.8091433926569,[ 0.398  0.535 -0.239 -2.185  0.178  2.592  0.802  0.002  0.    -0.004 -0.007  0.     0.     0.001],
783,False,False,False,15.61978201007782,[ 0.398  0.535 -0.239 -2.185  0.178  2.592  0.802  0.001 -0.    -0.005 -0.001 -0.    -0.     0.   ],
784,False,False,False,6.388817845157715,[ 0.398  0.535 -0.239 -2.185  0.178  2.592  0.802 -0.     0.001  0.     0.011 -0.    -0.003  0.001],
785,False,False,False,15.81952332305246,[ 0.398  0.535 -0.239 -2.185  0.178  2.592  0.802 -0.002 -0.    -0.002  0.001 -0.     0.001 -0.001],
786,False,False,False,7.960514689795134,[ 0.398  0.535 -0.24  -2.185  0.178  2.592  0.802  0.001 -0.001  0.     0.    -0.     0.    -0.   ],
787,False,False,False,4.876823965876215,[ 0.398  0.535 -0.24  -2.185  0.178  2.592  0.802 -0.001 -0.    -0.001  0.001  0.    -0.005 -0.001],
788,False,False,False,6.879462484316401,[ 0.398  0.535 -0.24  -2.185  0.178  2.592  0.802 -0.     0.001 -0.003  0.004 -0.    -0.    -0.001],
789,False,False,False,7.9191898140159225,[ 0.398  0.535 -0.24  -2.185  0.178  2.592  0.802 -0.001  0.001  0.    -0.004  0.001 -0.    -0.   ],
790,False,False,False,8.233791668123134,[ 0.398  0.535 -0.24  -2.185  0.178  2.592  0.802  0.001  0.    -0.    -0.001  0.    -0.004 -0.   ],
791,False,False,False,6.693062028321887,[ 0.398  0.535 -0.24  -2.185  0.178  2.592  0.802 -0.003 -0.    -0.     0.001  0.002  0.    -0.   ],
792,False,False,False,6.554956293893977,[ 0.398  0.535 -0.24  -2.185  0.178  2.592  0.802  0.001 -0.002 -0.003 -0.002 -0.     0.    -0.001],
793,False,False,False,6.65086122004009,[ 0.398  0.535 -0.24  -2.185  0.178  2.592  0.802  0.     0.     0.001  0.     0.    -0.003  0.001],
794,False,False,False,7.34036432010341,[ 0.398  0.535 -0.24  -2.184  0.178  2.592  0.802  0.001  0.001 -0.003  0.012  0.    -0.007  0.001],
795,False,False,False,20.915175366104332,[ 0.398  0.535 -0.24  -2.184  0.178  2.591  0.802  0.002  0.002 -0.002 -0.007 -0.002  0.002  0.001],
796,False,False,False,16.788930275207086,[ 0.398  0.535 -0.24  -2.185  0.178  2.591  0.802 -0.001  0.    -0.001 -0.002 -0.001 -0.    -0.   ],
797,False,False,False,8.930544198494113,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.001 -0.     0.     0.014  0.    -0.009 -0.   ],
798,False,False,False,23.592960458619388,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.001 -0.002 -0.002 -0.003 -0.     0.001 -0.001],
799,False,False,False,13.582472904994882,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802 -0.001  0.     0.    -0.002 -0.     0.    -0.001],
800,False,False,False,6.223950602158961,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.     0.002  0.     0.006  0.002 -0.006 -0.   ],
801,False,False,False,9.628130459698504,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802 -0.001  0.001 -0.002  0.008 -0.    -0.     0.   ],
802,False,False,False,13.150257744351043,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.001 -0.005  0.001 -0.01  -0.002  0.001  0.   ],
803,False,False,False,19.140706866942942,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802 -0.001 -0.     0.001 -0.     0.001 -0.     0.   ],
804,False,False,False,3.2989128691664114,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.001  0.006  0.     0.011  0.001 -0.004 -0.   ],
805,False,False,False,27.358008931807607,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.    -0.01  -0.001 -0.015 -0.003 -0.    -0.001],
806,False,False,False,31.0052484147948,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802 -0.001 -0.001  0.001  0.002  0.    -0.002 -0.001],
807,False,False,False,7.327969198736914,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802 -0.     0.006  0.002  0.008 -0.001 -0.006 -0.001],
808,False,False,False,20.053513419196033,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.    -0.006 -0.    -0.01   0.001  0.    -0.   ],
809,False,False,False,24.491220234288587,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.003  0.001 -0.002  0.005  0.004 -0.006 -0.001],
810,False,False,False,9.67285334962033,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802 -0.     0.    -0.001  0.01   0.    -0.01   0.   ],
811,False,False,False,16.408507660291797,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802  0.001 -0.    -0.006 -0.005  0.     0.    -0.001],
812,False,False,False,17.072188605513297,[ 0.399  0.535 -0.24  -2.184  0.178  2.591  0.802 -0.001  0.005 -0.001  0.002  0.    -0.    -0.001],
813,False,False,False,8.571753382129668,[ 0.399  0.535 -0.24  -2.184  0.178  2.59   0.802  0.     0.001  0.002  0.01  -0.    -0.01   0.   ],
814,False,False,False,25.805006974212063,[ 0.399  0.535 -0.24  -2.184  0.178  2.59   0.802 -0.001 -0.006 -0.001 -0.015  0.     0.004 -0.   ],
815,False,False,False,31.314976186575617,[ 0.399  0.535 -0.24  -2.184  0.178  2.59   0.802 -0.001  0.001  0.     0.004 -0.     0.    -0.001],
816,False,False,False,8.650112664341096,[ 0.399  0.535 -0.24  -2.184  0.178  2.59   0.802 -0.     0.007 -0.     0.01   0.    -0.004 -0.001],
817,False,False,False,19.010638285856878,[ 0.399  0.535 -0.241 -2.184  0.178  2.59   0.802  0.     0.004  0.    -0.012 -0.001 -0.     0.002],
818,False,False,False,26.575050546581775,[ 0.399  0.535 -0.241 -2.184  0.178  2.59   0.802  0.001  0.     0.001  0.007 -0.004 -0.004 -0.001],
819,False,False,False,16.83784052287138,[ 0.399  0.535 -0.241 -2.184  0.178  2.59   0.802  0.002  0.012 -0.001  0.006 -0.001 -0.005  0.001],
820,False,False,False,22.539504430715528,[ 0.399  0.535 -0.241 -2.184  0.178  2.59   0.802 -0.    -0.006  0.001 -0.013  0.002 -0.     0.   ],
821,False,False,False,32.813294270067864,[ 0.399  0.535 -0.241 -2.184  0.178  2.59   0.802 -0.     0.007  0.002  0.008 -0.     0.002  0.   ],
822,False,False,False,15.476145162057868,[ 0.399  0.536 -0.241 -2.183  0.178  2.59   0.802 -0.001  0.007  0.     0.01  -0.    -0.002 -0.   ],
823,False,False,False,21.517912592352538,[ 0.399  0.535 -0.241 -2.184  0.178  2.59   0.802  0.    -0.011  0.002 -0.016 -0.002  0.     0.001],
824,False,False,False,38.59218355935148,[ 0.399  0.536 -0.241 -2.184  0.178  2.59   0.802 -0.001  0.007 -0.004  0.006  0.001 -0.001  0.   ],
825,False,False,False,20.53138043804209,[ 0.399  0.536 -0.241 -2.183  0.178  2.589  0.802  0.006  0.001 -0.008  0.008  0.001 -0.006 -0.001],
826,False,False,False,24.831484450892592,[ 0.399  0.535 -0.241 -2.184  0.178  2.589  0.802 -0.    -0.004 -0.    -0.021  0.003  0.005  0.001],
827,False,False,False,43.7997025618513,[ 0.399  0.535 -0.241 -2.184  0.178  2.589  0.802 -0.001  0.01   0.     0.015  0.001  0.004  0.   ],
828,False,False,False,31.283282354954352,[ 0.399  0.535 -0.241 -2.183  0.178  2.589  0.802  0.004  0.005 -0.013  0.01   0.001 -0.016  0.001],
829,False,True,False,28.579594114529307,[ 0.4    0.534 -0.241 -2.185  0.178  2.59   0.802  0.     0.     0.001 -0.001  0.    -0.    -0.   ],
830,False,True,False,15.310548457106155,[ 0.4    0.534 -0.241 -2.185  0.178  2.59   0.802 -0.001 -0.    -0.     0.    -0.     0.     0.001],
831,False,True,False,60.79666094942782,[ 0.401  0.534 -0.242 -2.185  0.178  2.588  0.802  0.058 -0.017 -0.033  0.018 -0.007 -0.063 -0.002],
832,False,True,False,84.9904969216204,[ 0.402  0.532 -0.244 -2.185  0.178  2.586  0.802  0.039 -0.055 -0.036 -0.029 -0.004 -0.045 -0.001],
833,False,True,False,53.05309188265373,[ 0.404  0.53  -0.245 -2.186  0.178  2.584  0.802  0.034 -0.048 -0.035 -0.006  0.    -0.034  0.   ],
834,False,True,False,20.250391731885774,[ 0.405  0.528 -0.247 -2.186  0.178  2.583  0.802  0.04  -0.038 -0.044 -0.006  0.001 -0.041  0.004],
835,False,True,False,16.632435113044053,[ 0.407  0.527 -0.248 -2.186  0.178  2.581  0.802  0.037 -0.045 -0.036 -0.013 -0.001 -0.049  0.001],
836,False,True,False,12.201499466792622,[ 0.408  0.525 -0.25  -2.187  0.178  2.579  0.802  0.033 -0.052 -0.032 -0.01  -0.    -0.042 -0.   ],
837,False,True,False,10.887475420613319,[ 0.41   0.523 -0.251 -2.187  0.178  2.578  0.802  0.036 -0.048 -0.039 -0.01   0.001 -0.038  0.001],
838,False,True,False,7.540478524117116,[ 0.411  0.521 -0.253 -2.188  0.178  2.576  0.802  0.037 -0.04  -0.042 -0.005  0.001 -0.043 -0.001],
839,False,True,False,11.990131564039103,[ 0.413  0.519 -0.255 -2.188  0.178  2.574  0.802  0.041 -0.046 -0.04  -0.006  0.    -0.04   0.   ],
840,False,True,False,33.16069091062298,[ 0.414  0.518 -0.256 -2.188  0.178  2.573  0.802  0.013 -0.025 -0.009  0.004  0.004 -0.04   0.001],
841,False,True,False,62.04464809901699,[ 0.416  0.516 -0.258 -2.189  0.178  2.571  0.802  0.027 -0.051 -0.043 -0.022 -0.008 -0.033 -0.002],
842,False,True,False,50.0503223529157,[ 0.418  0.514 -0.259 -2.19   0.178  2.569  0.802  0.009 -0.05  -0.027 -0.006 -0.004 -0.031  0.001],
843,False,True,False,39.690817581605025,[ 0.419  0.512 -0.261 -2.19   0.178  2.568  0.802  0.041 -0.036 -0.033 -0.002  0.025 -0.033  0.003],
844,False,True,False,44.317570077962664,[ 0.421  0.51  -0.263 -2.191  0.178  2.566  0.802  0.038 -0.047 -0.042 -0.016  0.002 -0.049  0.   ],
845,False,True,False,89.2859125137537,[ 0.422  0.509 -0.264 -2.191  0.178  2.564  0.802  0.075  0.053 -0.035  0.029 -0.041 -0.018 -0.011],
846,False,True,False,158.07172147681138,[ 0.424  0.506 -0.266 -2.192  0.179  2.563  0.802  0.03  -0.038 -0.035 -0.007  0.013 -0.049  0.002],
847,False,True,False,78.63076981900397,[ 0.426  0.505 -0.267 -2.192  0.178  2.561  0.802  0.029 -0.048 -0.021 -0.013  0.001 -0.04   0.   ],
848,False,True,False,26.44864666000697,[ 0.427  0.503 -0.269 -2.193  0.178  2.56   0.802  0.034 -0.043 -0.039 -0.006  0.01  -0.037 -0.005],
849,False,True,False,22.154726979749913,[ 0.429  0.501 -0.271 -2.193  0.179  2.558  0.802  0.036 -0.045 -0.04  -0.011 -0.006 -0.041  0.   ],
850,False,True,False,16.555085354210615,[ 0.43   0.499 -0.272 -2.194  0.179  2.557  0.802  0.039 -0.047 -0.041 -0.015  0.    -0.033 -0.001],
851,False,True,False,13.877286259464071,[ 0.432  0.497 -0.274 -2.194  0.179  2.555  0.802  0.046 -0.047 -0.04  -0.01  -0.    -0.043 -0.001],
852,False,True,False,13.376595307065289,[ 0.434  0.495 -0.276 -2.195  0.179  2.553  0.802  0.038 -0.042 -0.035 -0.015  0.001 -0.046  0.001],
853,False,True,False,11.551888809819289,[ 0.435  0.494 -0.277 -2.195  0.179  2.552  0.802  0.031 -0.043 -0.034 -0.012  0.    -0.034  0.001],
854,False,True,False,13.191991693861207,[ 0.437  0.492 -0.279 -2.195  0.179  2.55   0.802  0.04  -0.04  -0.033 -0.008 -0.    -0.035 -0.   ],
855,False,True,False,11.62920371108557,[ 0.438  0.491 -0.28  -2.196  0.179  2.548  0.802  0.035 -0.028 -0.037 -0.012 -0.    -0.039  0.   ],
856,False,True,False,15.738086945248881,[ 0.44   0.489 -0.282 -2.196  0.179  2.547  0.802  0.039 -0.038 -0.041 -0.006 -0.001 -0.041 -0.   ],
857,False,True,False,5.376720910628184,[ 0.442  0.487 -0.284 -2.196  0.179  2.545  0.802  0.042 -0.042 -0.041 -0.005  0.    -0.041  0.   ],
858,False,True,False,8.292811995621857,[ 0.444  0.485 -0.286 -2.197  0.179  2.543  0.802  0.051 -0.054 -0.042 -0.011  0.001 -0.037 -0.   ],
859,False,True,False,15.862947180530345,[ 0.445  0.483 -0.287 -2.197  0.179  2.541  0.802  0.047 -0.049 -0.043 -0.01  -0.001 -0.045  0.   ],
860,False,True,False,94.82515936980897,[ 0.447  0.481 -0.289 -2.198  0.178  2.54   0.802  0.018 -0.18  -0.021 -0.05  -0.014 -0.095 -0.   ],
861,False,True,False,192.74321964629289,[ 0.449  0.48  -0.291 -2.198  0.179  2.538  0.802  0.029 -0.048 -0.058 -0.006  0.004 -0.029  0.001],
862,False,True,False,112.68899078178963,[ 0.451  0.478 -0.293 -2.198  0.179  2.536  0.802  0.038 -0.059 -0.037 -0.016  0.009 -0.04   0.001],
863,False,True,False,21.682116255383097,[ 0.453  0.476 -0.295 -2.199  0.179  2.535  0.802  0.047 -0.049 -0.033 -0.011  0.001 -0.061  0.   ],
864,False,True,False,28.969628692175327,[ 0.454  0.475 -0.296 -2.199  0.179  2.533  0.802  0.045 -0.041 -0.04  -0.012 -0.003 -0.039  0.001],
