x,CartPos_mean,CartPos_stderr,CartPos+Img_mean,CartPos+Img_stderr
19186101.6360601,4.481733042876692,0.7513667359453079,11.865577550046897,0.049293184363488944
19269526.010016695,4.458192630904838,0.7425738821612093,11.874548403888694,0.04770727902772093
19352950.38397329,4.448530668573101,0.731362564523056,11.886185617054734,0.046969328725268024
19436374.757929884,4.431709447026485,0.7178343062511865,11.893123726332895,0.04645668781982896
19519799.13188648,4.420117801066036,0.7118554215043407,11.892909026782698,0.047899034639296394
19603223.505843073,4.4453430345494365,0.714492410490145,11.89422640910344,0.050123807800889986
19686647.879799668,4.450515651165288,0.7088302775232687,11.871908030537218,0.05410028874073662
19770072.253756262,4.4801208450504415,0.6929313677874198,11.858737564853516,0.04257314855064148
19853496.627712853,4.501961915773524,0.6991938002673824,11.83914414511101,0.0530315045465426
19936921.001669448,4.513565645072857,0.7021403145983036,11.84837999637939,0.04640595205800177
20020345.375626042,4.528407567871353,0.7094509065616222,11.82762238182966,0.05358272282912388
20103769.749582637,4.5268656535989376,0.7030091082587683,11.834394783207403,0.04396532759978207
20187194.12353923,4.529140084121907,0.7072997859369623,11.839872700314634,0.05615466873443453
20270618.497495826,4.517691640412873,0.710920445399242,11.83908825279143,0.04485378846330204
20354042.87145242,4.5201296918093785,0.6980270428358523,11.858327408175862,0.033294481428740315
20437467.245409016,4.532308913798898,0.7138030113342309,11.847610295080205,0.032664803697192935
20520891.61936561,4.519472138065316,0.7032977047067451,11.875085050207243,0.02411928220550528
20604315.993322205,4.53144869795784,0.721992561306439,11.890209266296296,0.030270843519220877
20687740.3672788,4.517384047328038,0.698141289365112,11.86045567501178,0.0363854205251642
20771164.741235394,4.569767710560352,0.7096923293542019,11.866301251970626,0.040363198422955875
20854589.11519199,4.576302223751437,0.7137243470643202,11.862405088236795,0.041350264285728314
20938013.48914858,4.5888000888775515,0.7279138114739329,11.867894150426256,0.03740672379615384
21021437.863105174,4.594401229979925,0.7334614715891002,11.862187559329158,0.0413591648354376
21104862.23706177,4.614105943257319,0.7222969956847013,11.859974074194866,0.03724159233247628
21188286.611018363,4.6465335847073215,0.7062509017828287,11.86818009717076,0.043988697462214524
21271710.984974958,4.691514622742099,0.7006030250261416,11.877057407985763,0.03846291373810218
21355135.358931553,4.732423190731308,0.7062196361583517,11.835341970235598,0.041877957038062165
21438559.732888147,4.762928692598296,0.7160782828122289,11.862159648982901,0.04344265431588723
21521984.10684474,4.7718600418775114,0.7078333481956803,11.880875919134581,0.033458035588798174
21605408.480801336,4.810716096102522,0.7121577835262495,11.875994796450765,0.04486630090845428
21688832.85475793,4.7894996983756695,0.6984167589063008,11.888753751285936,0.03938423542607173
21772257.228714526,4.7932730651082975,0.7029114073073612,11.906339930500874,0.05439822066795405
21855681.60267112,4.829676411567476,0.6972984817124723,11.902881324715159,0.049590687793134365
21939105.976627715,4.846545070957141,0.7210303748488842,11.903885467963503,0.04534131179752896
22022530.350584306,4.884031161723105,0.7404134781266043,11.906565977979957,0.02771076862294652
22105954.7245409,4.910549905942051,0.7390117336148924,11.875132882195572,0.03762928392961984
